iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
SEN,Africa,Senegal,3/24/2020,79,12,0,0,4.718,0.717,0,0,450,59,0.027,0.004,49,0.003,tests performed,66.67,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,3/25/2020,86,7,0,0,5.136,0.418,0,0,592,142,0.035,0.008,65,0.004,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,3/26/2020,99,13,0,0,5.913,0.776,0,0,722,130,0.043,0.008,80,0.005,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,3/27/2020,105,6,0,0,6.271,0.358,0,0,866,144,0.052,0.009,93,0.006,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,3/28/2020,119,14,0,0,7.107,0.836,0,0,964,98,0.058,0.006,103,0.006,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,3/29/2020,130,11,0,0,7.764,0.657,0,0,1115,151,0.067,0.009,112,0.007,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,3/30/2020,142,12,0,0,8.481,0.717,0,0,1202,87,0.072,0.005,116,0.007,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,3/31/2020,162,20,0,0,9.675,1.194,0,0,1299,97,0.078,0.006,121,0.007,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/1/2020,175,13,0,0,10.452,0.776,0,0,1494,195,0.089,0.012,129,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/2/2020,190,15,1,1,11.347,0.896,0.06,0.06,1621,127,0.097,0.008,128,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/3/2020,195,5,1,0,11.646,0.299,0.06,0,1774,153,0.106,0.009,130,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/4/2020,207,12,1,0,12.363,0.717,0.06,0,1951,177,0.117,0.011,141,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/5/2020,219,12,2,1,13.079,0.717,0.119,0.06,2043,92,0.122,0.005,133,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/6/2020,222,3,2,0,13.259,0.179,0.119,0,2138,95,0.128,0.006,134,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/7/2020,226,4,2,0,13.497,0.239,0.119,0,2248,110,0.134,0.007,136,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/8/2020,237,11,2,0,14.154,0.657,0.119,0,2356,108,0.141,0.006,123,0.007,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/9/2020,244,7,2,0,14.572,0.418,0.119,0,2555,199,0.153,0.012,133,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/10/2020,250,6,2,0,14.931,0.358,0.119,0,2750,195,0.164,0.012,139,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/11/2020,265,15,2,0,15.827,0.896,0.119,0,2923,173,0.175,0.01,139,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/12/2020,278,13,2,0,16.603,0.776,0.119,0,3027,104,0.181,0.006,141,0.008,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/13/2020,280,2,2,0,16.722,0.119,0.119,0,3171,144,0.189,0.009,148,0.009,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/14/2020,291,11,2,0,17.379,0.657,0.119,0,3443,272,0.206,0.016,171,0.01,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/15/2020,299,8,2,0,17.857,0.478,0.119,0,3670,227,0.219,0.014,188,0.011,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/16/2020,314,15,2,0,18.753,0.896,0.119,0,4105,435,0.245,0.026,221,0.013,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/17/2020,335,21,2,0,20.007,1.254,0.119,0,4402,297,0.263,0.018,236,0.014,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/18/2020,342,7,3,1,20.425,0.418,0.179,0.06,4628,226,0.276,0.013,244,0.015,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/19/2020,350,8,3,0,20.903,0.478,0.179,0,4941,313,0.295,0.019,273,0.016,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/20/2020,367,17,4,1,21.918,1.015,0.239,0.06,5222,281,0.312,0.017,293,0.017,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/21/2020,377,10,5,1,22.516,0.597,0.299,0.06,5688,466,0.34,0.028,321,0.019,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/22/2020,412,35,5,0,24.606,2.09,0.299,0,6170,482,0.368,0.029,357,0.021,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/23/2020,442,30,6,1,26.398,1.792,0.358,0.06,6557,387,0.392,0.023,350,0.021,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/24/2020,479,37,6,0,28.607,2.21,0.358,0,7085,528,0.423,0.032,383,0.023,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/25/2020,545,66,7,1,32.549,3.942,0.418,0.06,7788,703,0.465,0.042,451,0.027,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/26/2020,614,69,7,0,36.67,4.121,0.418,0,8367,579,0.5,0.035,489,0.029,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/27/2020,671,57,9,2,40.074,3.404,0.538,0.119,9044,677,0.54,0.04,546,0.033,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/28/2020,735,64,9,0,43.897,3.822,0.538,0,9917,873,0.592,0.052,604,0.036,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/29/2020,823,88,9,0,49.152,5.256,0.538,0,10717,800,0.64,0.048,650,0.039,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,4/30/2020,882,59,9,0,52.676,3.524,0.538,0,11878,1161,0.709,0.069,760,0.045,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/1/2020,933,51,9,0,55.722,3.046,0.538,0,12779,901,0.763,0.054,813,0.049,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/2/2020,1024,91,9,0,61.156,5.435,0.538,0,13969,1190,0.834,0.071,883,0.053,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/3/2020,1115,91,9,0,66.591,5.435,0.538,0,14779,810,0.883,0.048,916,0.055,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/4/2020,1182,67,9,0,70.593,4.001,0.538,0,15586,807,0.931,0.048,935,0.056,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/5/2020,1271,89,10,1,75.908,5.315,0.597,0.06,16288,702,0.973,0.042,910,0.054,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/6/2020,1329,58,11,1,79.372,3.464,0.657,0.06,17470,1182,1.043,0.071,965,0.058,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/7/2020,1433,104,12,1,85.583,6.211,0.717,0.06,18497,1027,1.105,0.061,946,0.056,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/8/2020,1492,59,13,1,89.107,3.524,0.776,0.06,19369,872,1.157,0.052,941,0.056,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/9/2020,1551,59,14,1,92.631,3.524,0.836,0.06,20217,848,1.207,0.051,893,0.053,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/10/2020,1634,83,17,3,97.588,4.957,1.015,0.179,21573,1356,1.288,0.081,971,0.058,tests performed,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/11/2020,1709,75,19,2,102.067,4.479,1.135,0.119,22490,917,1.343,0.055,986,0.059,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/12/2020,1886,177,19,0,112.638,10.571,1.135,0,23589,1099,1.409,0.066,1043,0.062,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/13/2020,1995,109,19,0,119.148,6.51,1.135,0,24509,920,1.464,0.055,1006,0.06,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/14/2020,2105,110,22,3,125.717,6.57,1.314,0.179,25501,992,1.523,0.059,1001,0.06,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/15/2020,2189,84,23,1,130.734,5.017,1.374,0.06,26629,1128,1.59,0.067,1037,0.062,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/16/2020,2310,121,25,2,137.96,7.226,1.493,0.119,27618,989,1.649,0.059,1057,0.063,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/17/2020,2429,119,25,0,145.067,7.107,1.493,0,28434,816,1.698,0.049,980,0.059,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/18/2020,2480,51,26,1,148.113,3.046,1.553,0.06,29506,1072,1.762,0.064,1002,0.06,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/19/2020,2544,64,26,0,151.936,3.822,1.553,0,30436,930,1.818,0.056,978,0.058,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/20/2020,2617,73,30,4,156.295,4.36,1.792,0.239,31478,1042,1.88,0.062,996,0.059,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/21/2020,2714,97,30,0,162.089,5.793,1.792,0,32693,1215,1.953,0.073,1027,0.061,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/22/2020,2812,98,33,3,167.941,5.853,1.971,0.179,33892,1199,2.024,0.072,1038,0.062,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/23/2020,2909,97,33,0,173.735,5.793,1.971,0,34826,934,2.08,0.056,1030,0.062,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/24/2020,2976,67,35,2,177.736,4.001,2.09,0.119,35715,889,2.133,0.053,1040,0.062,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/25/2020,3047,71,35,0,181.976,4.24,2.09,0,36806,1091,2.198,0.065,1043,0.062,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/26/2020,3130,83,36,1,186.933,4.957,2.15,0.06,37357,551,2.231,0.033,989,0.059,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/27/2020,3161,31,37,1,188.785,1.851,2.21,0.06,38318,961,2.288,0.057,977,0.058,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/28/2020,3253,92,39,2,194.279,5.495,2.329,0.119,39309,991,2.348,0.059,945,0.056,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/29/2020,3348,95,41,2,199.953,5.674,2.449,0.119,40545,1236,2.421,0.074,950,0.057,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/30/2020,3429,81,41,0,204.791,4.838,2.449,0,41915,1370,2.503,0.082,1013,0.06,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,5/31/2020,3535,106,42,1,211.121,6.331,2.508,0.06,42939,1024,2.564,0.061,1032,0.062,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/1/2020,3645,110,42,0,217.691,6.57,2.508,0,44759,1820,2.673,0.109,1136,0.068,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/2/2020,3739,94,42,0,223.305,5.614,2.508,0,46098,1339,2.753,0.08,1249,0.075,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/3/2020,3836,97,43,1,229.098,5.793,2.568,0.06,47647,1549,2.846,0.093,1333,0.08,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/4/2020,3932,96,45,2,234.831,5.733,2.688,0.119,48990,1343,2.926,0.08,1383,0.083,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/5/2020,4021,89,45,0,240.147,5.315,2.688,0,50690,1700,3.027,0.102,1449,0.087,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/6/2020,4155,134,45,0,248.15,8.003,2.688,0,51856,1166,3.097,0.07,1420,0.085,tests performed,72.22,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/7/2020,4249,94,47,2,253.764,5.614,2.807,0.119,53122,1266,3.173,0.076,1455,0.087,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/8/2020,4328,79,49,2,258.482,4.718,2.926,0.119,54132,1010,3.233,0.06,1339,0.08,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/9/2020,4427,99,52,3,264.394,5.913,3.106,0.179,55534,1402,3.317,0.084,1348,0.081,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/10/2020,4516,89,52,0,269.71,5.315,3.106,0,56739,1205,3.389,0.072,1299,0.078,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/11/2020,4640,124,54,2,277.115,7.406,3.225,0.119,57903,1164,3.458,0.07,1273,0.076,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/12/2020,4759,119,56,2,284.222,7.107,3.344,0.119,58908,1005,3.518,0.06,1174,0.07,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/13/2020,4851,92,56,0,289.717,5.495,3.344,0,60286,1378,3.6,0.082,1204,0.072,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/14/2020,4996,145,60,4,298.377,8.66,3.583,0.239,61509,1223,3.674,0.073,1198,0.072,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/15/2020,5090,94,60,0,303.991,5.614,3.583,0,62763,1254,3.748,0.075,1233,0.074,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/16/2020,5173,83,64,4,308.948,4.957,3.822,0.239,63762,999,3.808,0.06,1175,0.07,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/17/2020,5247,74,70,6,313.367,4.42,4.181,0.358,64732,970,3.866,0.058,1142,0.068,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/18/2020,5369,122,73,3,320.654,7.286,4.36,0.179,66138,1406,3.95,0.084,1176,0.07,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/19/2020,5475,106,76,3,326.984,6.331,4.539,0.179,67755,1617,4.047,0.097,1264,0.075,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/20/2020,5639,164,79,3,336.779,9.795,4.718,0.179,69002,1247,4.121,0.074,1245,0.074,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/21/2020,5738,99,82,3,342.691,5.913,4.897,0.179,69980,978,4.179,0.058,1210,0.072,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/22/2020,5888,150,84,2,351.65,8.958,5.017,0.119,71020,1040,4.242,0.062,1180,0.07,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/23/2020,5970,82,86,2,356.547,4.897,5.136,0.119,72065,1045,4.304,0.062,1186,0.071,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/24/2020,6034,64,89,3,360.369,3.822,5.315,0.179,73052,987,4.363,0.059,1189,0.071,tests performed,61.11,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/25/2020,6129,95,93,4,366.043,5.674,5.554,0.239,74037,985,4.422,0.059,1128,0.067,tests performed,57.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/26/2020,6233,104,94,1,372.254,6.211,5.614,0.06,75094,1057,4.485,0.063,1048,0.063,tests performed,,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/27/2020,6354,121,98,4,379.481,7.226,5.853,0.239,76103,1009,4.545,0.06,1014,0.061,tests performed,,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/28/2020,6459,105,102,4,385.752,6.271,6.092,0.239,77282,1179,4.616,0.07,1043,0.062,tests performed,,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/29/2020,6586,127,105,3,393.337,7.585,6.271,0.179,78238,956,4.673,0.057,1031,0.062,tests performed,,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,6/30/2020,6698,112,108,3,400.026,6.689,6.45,0.179,79512,1274,4.749,0.076,1064,0.064,tests performed,,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
SEN,Africa,Senegal,7/1/2020,6793,95,112,4,405.699,5.674,6.689,0.239,,,,,,,,,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,,67.94
ZAF,Africa,South Africa,2/7/2020,,,,,,,,,42,,0.001,,,,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/8/2020,,,,,,,,,,,,,,,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/9/2020,,,,,,,,,,,,,,,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/10/2020,,,,,,,,,,,,,,,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/11/2020,,,,,,,,,61,,0.001,,,,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/12/2020,,,,,,,,,,,,,,,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/13/2020,,,,,,,,,67,,0.001,,,,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/14/2020,,,,,,,,,71,4,0.001,0,4,0,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/15/2020,,,,,,,,,,,,,4,0,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/16/2020,,,,,,,,,,,,,4,0,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/17/2020,,,,,,,,,,,,,4,0,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/18/2020,,,,,,,,,,,,,4,0,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2/19/2020,,,,,,,,,95,,0.002,,4,0,people tested,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
